1,2,0,-0.991276943056,-0.437597214694,0.792139956274,-1.69863653586,0.354558586946,-0.706580951943,0.720079380226,-0.0803726886011,1.49018510235,-1.51816004858,0.639542235846,-0.248019863548,-1.15082779515,2.29317116652,1.32847983191,-0.607022355403,-0.560457740641,0.708386455795,-0.0373347330964,-0.690178418405,0.720535158661,0.420853215146,0.479207129706,-1.29184376613,0.582411963604,0.870096231481,-0.615966575377,1.03619750667,-0.434176322935,-1.03156654581,1.13078513845,0.328884284595,1.18989895115,-0.29905005638,-1.27645940391,-1.29713457531,1.8575205616,1.2117930326,0.152049581907,0.288844642049,0.98177393459,-0.0875648339256,0.137124382753,0.906218851537,-0.558849726405,0.873401680969,-1.17589886802,0.876335226989,0.661134790553,-0.539613739934,-0.482575009651,0.218940499021,0.34974273625,-0.954607061152,0.630453042378,-0.482587741213,0.264360211814,0.257932157629,-0.780719851746,0.0742785383245,-0.725232382591,-2.40834908321,-0.84209530048,0.78003854393,1.01135868653,-0.31368525836,1.53819342842,0.241060420037,0.181002457319,0.342339852463,-0.192584402472,0.31370279959,2.14886377179,0.981749352239,-0.48770950501,0.655168592349,-1.25727573261,-1.0504871892,-1.32442950926,-2.08505889936,0.192809861583,-1.36291111328,0.555360078748,-0.703383639658,0.829240407797,-0.318170588848,1.23746929067,-1.11480337252,-0.624458977128,1.07607108868,-1.15021343695,-0.267993595176,0.0536977597303,1.56875014234
1,3,0,0.0414037987411,0.447612780614,0.498123358011,-1.10101764371,1.45137482937,-1.56603159805,1.1455395821,1.3800360953,0.530104380171,-1.05987586001,-0.538827512307,-1.02729307388,0.230590213914,-0.439480685247,0.0423252788716,0.888291908929,0.913190369094,0.177668368386,0.453477170031,1.93113017526,-0.217094888068,1.35876283927,0.388072328352,-0.172234329336,1.38143503306,0.488620118446,1.49088806631,0.554327681858,0.257782049556,-0.743521061663,0.732677246551,1.74586794796,-0.207584728712,0.349781216292,1.42665283662,0.588701557631,0.389704144822,0.596834055339,0.994930836158,-0.790137680179,1.93831544991,1.1781804464,0.0234337874875,-0.306211868604,-0.214210210212,0.52945042125,0.94964682615,0.957691869342,0.167579922245,-0.756060244484,-0.397041074477,-0.67712046024,0.587236033869,0.803688931271,-0.175992296208,-0.203736106043,0.215090454631,-0.227051616312,-0.0848585055041,-0.400593920351,-0.988749838981,-0.120404194488,0.969059746395,-0.16458549298,-0.259360181974,-1.41708561118,-0.362676545047,1.23666256086,0.219337218144,1.0102362058,0.757182515624,-1.23685698899,-0.785195606709,1.06228105421,-0.738525817163,0.860754177055,0.716178938523,0.884662666919,1.69060697651,0.803288050833,-2.29857778562,-1.23653612733,0.811459796693,-0.202313712482,-0.188535135772,-2.39343804311,-0.631471816954,-0.120311126024,-1.135765044,-0.159918421486,-0.582033256823,1.02291423755,0.213808579397,1.21482300981
1,4,0,-3.40545937415,-1.07723810453,0.448722554214,1.49351209437,-1.96099788005,0.869233183943,-1.28228173409,0.268353401788,0.826581188453,1.49350246518,-1.14423183727,0.21524445342,-0.786525623701,1.46108334842,1.0926129312,1.39323714086,0.349927128482,-0.249184930873,-1.64155589969,-0.97364563675,0.307171689038,-0.943907894486,-0.740627046691,0.316464807445,0.35498726762,1.07090368932,-0.183119062885,0.576981084545,-2.47565303721,-0.217617786522,-0.687665286072,-0.89112221784,1.45577755954,1.39958776978,0.160992251591,0.501095122142,-0.656801365316,-0.208492054472,1.08660121889,0.713670412001,-0.719225726983,0.316664246815,-1.05933683865,-0.463489156174,1.87719343002,-0.682740213744,0.0702186030169,-0.441540705478,0.957439032332,-0.277995699454,2.17653086124,2.67424434828,1.36196143034,1.12221554075,-0.107783724588,-0.12529852627,0.180460182976,-0.704240228867,0.893809678731,0.471235774779,1.77432851083,0.608565603163,1.09580464768,0.821107039139,-0.4249967596,0.68100863456,0.0273463920898,0.0696610705779,1.53666224544,0.654101655662,-1.63869183146,-0.110055891421,-0.151803568648,-0.234511164026,0.261155981114,0.254060493231,0.146418205638,-0.428761577896,-0.0164134162021,1.7272368284,0.108546558769,0.690601342467,0.180492894108,0.573689384588,1.17969661642,0.347376270003,0.367965678357,0.326026858975,-0.00925461726609,0.747340862316,-0.459098569543,0.828951023732,1.2712455001,2.58841245859
1,5,0,-1.54108455693,0.12813671199,-0.0318382855362,1.93905646184,1.46566552415,-0.316562079187,-1.24505260818,0.722888849644,1.38932639907,-1.5515570763,-2.25960003892,-0.642796032613,0.498408816122,-1.11769747765,0.517975156158,0.881238667135,0.941817875235,0.449022375646,-0.452991425438,-1.92516959512,-0.14773791975,1.21205873597,-1.80299432316,0.597732645445,-0.514970490649,0.224851577549,0.898023012376,-0.667253416152,1.95774035451,1.00098967765,0.171124335386,0.197008062591,-1.28661944409,-0.467549484398,0.986987016595,1.34101942402,-0.366677571249,0.705294741524,-0.57480893643,0.858359985841,0.555104213204,1.46382115559,1.20127042073,0.989446487104,1.54174455722,-0.445782223311,0.998017719549,1.47184655811,0.603981343876,1.07103992582,0.411601162793,-1.94291807413,-0.74705406508,-0.0938250763105,0.0518285745442,0.0255423156531,-0.34165913368,-0.690422408192,1.20082738988,0.343287057143,1.98859127582,2.20921918086,0.318732052489,-0.423158651747,0.28893067959,0.795648199723,-0.551341415848,-0.19050265104,0.695663390251,-0.336836115386,0.333170290317,-0.529283643318,0.130197740844,-0.970578189459,1.27514501608,1.45719419087,-1.8413863807,0.434443690734,1.01992750184,0.193801797978,0.079221785891,0.799724686301,0.82081814256,-0.68003431605,-0.964714989683,-0.140876518886,0.508640615849,-1.32127440885,0.536671525304,-0.800109268032,-0.667761460007,-0.177966486765,0.963274350709,0.847682631828
1,6,0,-0.654615551495,2.08560023538,1.38255180655,1.59787529909,0.381034140958,0.558212229015,-0.0155018032536,-0.921005626234,0.392456683074,-0.374474731095,-2.14341017436,2.08217924776,-0.377367275896,-0.72205533406,1.09425197899,0.399171884756,-0.80584654434,-1.1774678369,1.05225146679,-0.215973285073,-1.39098595132,-0.279794284885,-1.75445065446,1.35804903501,0.0292187701777,0.0547444803397,-1.07513570467,0.176913051187,-0.987381185437,-0.309217036445,-1.80279466631,2.63645445497,-0.46707394544,1.47041455401,0.235490520291,-0.643475155439,0.474020316982,-1.15994579516,0.16963787828,-0.803919227352,-0.644262050794,0.066719241662,1.68535868214,-2.16739839239,1.2589642852,-0.679794402041,0.925492018001,1.46224904449,0.135890788988,-0.487175216912,-0.562868331817,1.21729250453,0.0789495120134,-0.126662295733,-0.38501218306,0.07254446142,-1.68113523885,0.49945170607,-1.35289396074,-0.729359008988,-0.227386118402,0.401662289442,0.415902281323,-0.277537722846,-0.198259485806,0.0373224468578,0.121253284732,0.871032989774,0.340869794017,-0.0687779593193,0.553522813116,1.50786785571,-0.705757986983,1.47810245092,0.0234106551291,-0.653688081045,0.199815775902,2.10288555524,1.89560042636,-0.408600705052,-1.07498098372,0.547848875521,2.48158948978,-0.17661091073,1.56002884456,-0.483983420898,0.412695866272,0.280310876453,0.299694285072,1.30583235859,-0.853094855168,2.27099446561,0.386983724559,-1.04153985735
1,7,0,0.215424961713,-0.336120260566,0.161439059161,-0.409192898587,-0.0833994682611,-0.57647518236,1.56800592986,0.0221335845034,-0.799374376336,2.32802682681,0.926870307057,0.250488698742,-1.91605440461,0.277499748454,-2.4377477272,0.52325449352,-0.465886051269,-0.600838547084,-0.51010289677,0.553541779769,-1.28488623524,-0.240690810567,0.903427123102,-0.0172052320576,-0.590705577597,-0.120150032749,-0.180914511504,0.451277088074,-0.473064050047,-0.797788337312,1.46915225073,-0.0601406739776,-0.482533246859,-0.74484610911,1.4416957746,1.11888635959,0.949981447222,-0.497508888645,-0.42462404203,-1.57031620228,0.590212093394,1.54356206456,-2.1741741671,-0.942670446585,0.383816429114,0.932805712469,-1.47007320035,-0.740601863039,-0.989687647478,0.861252505372,-0.27005491605,0.287234896232,0.820688061356,-1.18098094599,-0.549636403912,0.0773391125945,-2.17115288456,0.395147990616,0.853041282258,0.635670728151,0.691483152635,-0.225635288876,-1.27448421569,-0.246403878538,0.239348003725,-0.552653213187,0.450364426502,1.01329251686,1.51841618641,1.12652002688,-0.218211008433,-0.767671920042,-0.10688639729,-0.663378054171,0.287204917362,-0.138004997885,0.0789961999439,1.88414690887,-2.15976832858,0.0874165723614,0.037840272054,1.90966003277,-0.751252256535,0.402458530572,-1.31814028674,-1.81272645023,-0.139300284902,1.78833253633,-0.112682867026,-0.0472354543419,0.93902372921,1.55236412496,2.63232177652,-0.940110348865
2,0,0,0.7499346538,-2.01104737871,-0.203837211311,-0.482798064336,1.70309094592,1.29567719177,1.75284127103,-1.04534007997,0.18934004811,1.00845569845,-0.965238834811,0.516081169717,-0.17101819531,-1.72265363783,0.197851647799,2.00599187155,0.763691596018,0.568668902375,-0.537939946752,1.9248892805,0.966607212529,1.1524296119,0.838032407652,1.39263072829,0.738237900242,-0.609756009322,-0.140145739122,0.391250713508,0.755637398571,-0.713385774232,0.0695808221913,-0.852146913674,1.00095056488,-0.584919914372,0.0714889932837,0.463144542822,0.43073926628,0.188303592723,1.18100681109,-0.419214201384,0.725171660613,-0.559588857671,1.49750665805,-2.0744662993,-0.946122574018,0.635748324083,-0.537371327494,-0.505079333136,-0.00111448543108,2.11421492599,1.10581636835,-0.76323611064,1.08230472832,0.311597726605,0.362449234392,-0.189842013499,2.04928347558,-0.64284553742,-0.490591584141,-0.376639429026,0.423134979636,-0.0290106072885,-0.390978441433,-1.21086054591,1.29355421312,-1.39537587811,0.776429501391,-0.371451694477,-0.800970728116,-0.241202918642,0.607607646146,0.995894735544,-0.460239786031,-1.08486036214,0.786299352559,-2.29625043106,0.154471560917,0.238070821586,-0.540528328432,-0.0644771071448,-0.252917844357,0.57392722528,-0.163790569397,-0.182722999828,-0.83075783573,0.436843560689,-0.350967328824,-0.242559421196,0.171409539697,0.128726784241,-1.23056382055,-0.872488205136,-0.636814858105,1.54166141189
2,1,0,0.527751106027,1.50182813159,0.191181624443,-0.374584455137,0.227106168164,0.836440994092,2.60670295513,0.0253833037098,-0.690313836294,-0.49485938982,1.53905558762,-1.66780117943,-0.878278037436,1.64228370139,0.801791240465,0.113791478337,0.56345581333,-1.03825300021,-1.14120376136,0.641470628718,-0.945124221721,-3.67572042569,0.0709563112201,0.616128254485,0.876869936181,-0.693393127529,0.00931244104816,0.217880963972,2.09535510091,-0.864069562841,-0.335393300543,0.571843859352,-0.983054760592,-0.331326504897,0.742171421534,-0.546528103028,-0.282134310371,0.577225945918,0.98385252126,0.998629979234,-1.44196640904,-0.414331137145,-0.382053296667,1.5359558799,0.446406595303,-0.986606210565,-0.294756352848,0.15510099796,-0.0336860124384,0.488882870435,0.605984546541,0.0947877547288,-1.30533811627,0.43615241358,0.739509323415,0.513159355592,0.526143845947,0.495280442274,-0.663360779977,-0.0692364000423,-0.0590435198902,1.17294265136,-1.39828495143,-1.27657314753,0.696563350452,0.0615291518372,0.97924409433,-1.53887077353,-0.597771132574,0.0634899145067,0.472233825573,0.486529724743,-1.22312582041,-0.43736360663,0.29244642735,-0.737545123246,-1.11035363108,-0.767211704762,-0.034999790653,0.689829309844,-0.149688234183,1.07296319171,1.17040940031,-1.65228432032,-0.0907985007569,0.264277696395,0.409563643071,0.567693650588,-0.345726644668,0.49140904476,-0.30579646248,-0.233306092348,0.22425096903,0.0925965560659
2,2,0,-0.796924864945,0.172580432281,-0.618264385596,0.123295296315,-0.291696587453,1.37806552484,-0.897161444373,0.880544232008,-1.6009361253,-0.568723699026,0.0597639417722,1.35530988726,-0.217460189644,0.631615887685,-0.171614671539,-0.477553826385,-1.35473033645,0.537495366499,0.537960916103,-1.62164121614,-0.366182723785,0.0935393766187,-1.67995155953,-1.66943908707,-0.725806662228,-0.619987695225,-2.44293346069,0.436623998982,1.23006247843,0.0377246017966,0.501143181864,0.387436804034,-0.913667003893,0.747488232455,0.808073892905,0.530277120855,0.494136267601,-1.76957669919,-0.670753524043,-1.03783715163,-0.748060359953,1.02714576217,2.33934328816,0.961442187128,0.290338072105,1.75300798625,-0.139112898501,0.0581800862531,-0.525452611824,1.37740384708,0.15409058143,-0.934399610099,-0.135097190701,0.39431398227,1.1077625763,0.209143113218,0.0785459925402,2.03314582776,-0.710435918152,0.432924831065,0.224198333643,1.593067751,-0.139723860179,-0.637418158388,-1.22178892295,-1.73713285641,-2.67659357193,-0.227939494072,-0.183148660232,-1.70934866265,-0.71618330159,0.159855617479,-1.36074792831,-0.993986720489,0.591111218405,0.864949785063,-0.705442202986,0.150241102356,1.66833489767,0.126323009097,-0.0243693433898,-0.446957154323,1.39613261237,-1.34261768018,-0.897667806573,-0.86036807104,0.127758886648,1.12828591655,1.63851184794,0.714264510153,1.25802274975,0.214885608005,-0.444064760655,2.14448314009
2,3,0,-1.55158422819,0.324465012848,0.468639821958,1.20801238329,-0.453451683126,0.970462819953,0.633024948929,-1.85604431395,-0.0651626348866,1.39807636307,-0.349802894935,0.686743131142,-0.975822202642,0.106564158662,0.192958351608,1.2471555317,0.0787819475892,0.741254932781,0.108600366215,-0.922867696463,-2.07787000511,0.49154968703,-0.964120167987,2.32873607855,1.25325333431,1.91255007963,-1.52205022095,-0.104844698324,-0.583736091766,0.271512045173,-0.422653536148,1.84324090505,-0.52313908711,0.796716814189,2.25692631816,-0.64043837646,0.921511112296,1.45107848367,-0.0935764772792,-1.13386932387,-0.589421913148,0.290446569315,0.713673840253,-0.886062654206,-1.09155270479,1.44243764166,-0.224727295527,-1.64441609087,0.154886296575,0.226533122078,0.391417541977,-0.514227788365,-0.864497361577,1.91333626346,0.585813738471,1.57400766395,0.175032430017,2.26349089617,0.30733158265,1.02293575249,-0.232692895565,-0.66400420713,-0.673963780049,-1.3247577504,-0.957274264487,-1.76506182871,0.74125337193,-0.983663082736,-0.693095632205,-1.04199216445,1.5955891444,-0.677019394877,-0.666956031207,-0.057048850581,1.14623753012,0.305233639733,1.5523060985,1.45809902852,-2.19454072377,-2.99275807603,-1.39549532384,0.925335248385,0.613443759125,-0.140045253464,1.45930588192,0.907958390662,1.23969469655,-1.46924699496,2.23827641201,0.137170938393,-1.09099348945,-1.27517437933,0.628523642657,-0.165134071713
2,4,0,0.470870044554,1.43815554927,-0.556247881687,0.922708651576,-0.825545054615,2.47641071682,-1.74347708259,1.11487565252,-1.64179541502,0.939183768581,-1.01874041599,1.24979094673,-0.747749728636,-0.2488061506,0.579635074001,0.23093523065,-0.0860691868798,-1.30952665802,0.24702460764,-1.20206040075,1.88818278676,0.618463653889,-0.478581828717,-0.197349554395,-0.92718389979,-1.0941695947,-0.124960914859,-0.654404534363,0.179558313239,0.557051438558,-0.867877811809,0.177988490642,0.43706724566,1.24462063379,0.795892648878,1.15708474662,0.732920306202,-0.341692196779,0.427380909359,0.664511761538,3.36399829857,0.510257548717,0.0745107204679,1.33206032437,1.61057637559,0.510545421688,0.917545206682,-0.404458501894,1.36673695958,0.575700449917,1.85387295384,-0.561471500697,1.03476880696,0.552818039606,-0.538008103409,-1.31746411926,0.561419919924,-0.0374332192205,0.332859596398,1.00586897647,0.00925512229072,-1.30382638077,-0.023073681875,-0.238446782971,-1.43376034259,1.22328547558,-0.930772903899,-0.796565517896,1.80294302566,0.126735560254,-0.980865558468,1.3105770914,-0.721579778435,0.142045917487,-0.200454433735,1.51251965268,-1.35391273056,-0.555811757854,-0.625298218213,-1.0703531258,-1.67437690838,0.391973035957,-0.523441482791,1.41043730846,-0.0914237131257,0.213438522015,-0.465371444753,-1.03859198254,0.555695265615,0.710254647098,-0.749858910775,-0.022248079174,1.01519281438,-0.431649292424
2,5,0,0.416695346036,1.89587600242,0.539753453986,-0.676812495316,0.179467025349,-0.171399962396,-0.0769086407748,0.23432067537,-1.35926494997,0.844692093529,-0.236796983328,-0.66680349999,0.102365183314,-0.22050447354,1.64864108108,-0.180128047797,-0.785072725516,-0.806429287833,1.59935263182,0.736978387691,0.271220835157,-0.133998452034,0.11143368278,0.0299993971875,0.562048056483,-0.338105589115,1.58395718231,1.04228880617,1.36534476695,-0.131554884765,-1.15973960655,-0.974379064752,0.526322919871,-0.320321562068,-0.743808872549,-0.857746193519,0.903454568755,-0.637800253168,0.325260280078,-1.52385812887,0.655011189029,0.137513044932,-0.442247633613,-0.397408437054,1.56402478805,1.00874124683,-1.32849607347,-0.565455356198,0.684499872359,-1.66256149548,0.34165040333,-1.99562581615,2.29807930304,-1.84788124661,-2.01303182929,0.550365030565,-1.16094687992,2.12792088588,1.13454578785,1.16950751534,-0.953328503474,1.17028652829,0.475975667767,-0.216537685845,-0.464592428032,0.425899645333,-1.18528137402,-0.826182393839,0.986552393374,-0.541288492888,0.615704434042,-0.310924216024,0.876261886679,0.477518201908,0.767051657236,-2.0205167892,0.435235026887,2.31361131624,1.25009813389,-0.194345215415,2.00367266824,-0.230199695282,-0.444330546461,0.197005429084,0.140182948096,-1.16081197334,0.401894582196,-0.156268561559,-1.41555338055,-0.187053367541,0.954552010514,0.17206887842,-1.88096627113,-0.982270993233
2,6,0,-2.37718028157,0.351558571887,-0.19863975637,-0.645867153442,2.12760848163,-0.797118443446,-1.0681656012,-1.09709728581,0.624760552428,-0.745030630911,0.352724558729,0.11680524685,0.297974864467,-0.924189613421,-0.275447477712,1.08953926109,2.20037583166,2.08213913946,-0.507601216162,-0.280778264234,-0.182066360918,1.85601899463,-0.618828962005,-0.127459345397,1.20994696122,0.526244839443,-1.55770024144,1.21904356632,2.48391481661,0.213501950387,0.54015027071,-0.921290959061,-0.144429357279,0.260229258247,-0.932215470339,-0.0683635891487,0.575805851076,-0.302631437489,1.12200541293,0.601264399938,-0.78771954302,1.81995669633,0.671776565105,1.55540603345,-0.63267090391,-0.826086349821,1.79902638332,2.24225165563,-2.2923968072,2.08328802466,-1.03471837153,-0.120272980964,0.284452074975,1.38767163554,-0.0990762289303,1.27852333476,0.89528717312,1.10923282654,-0.363071562265,-0.879539943874,1.87529826402,-1.36145056192,-1.34854760456,-0.0277839918322,-0.288327282778,-0.0565395386597,0.83395374243,0.187122875438,-1.17484968059,-1.22224257396,-0.941324551398,-0.776442033705,1.42354996049,-0.91950792019,0.121562488689,0.559221524849,0.127373080122,-0.183733112105,-0.225908351756,-0.513548364454,-0.269195581407,-0.323895739918,-1.03975940221,-0.615797934404,0.863959393089,0.885835797268,-0.274081193418,-0.241747199862,-0.995367971782,-0.274811587666,-2.20257811648,0.43278628009,-1.15522952587,1.28916584193
2,7,0,-2.28339471182,0.763905959391,0.940864234641,-0.855796257815,0.685761389582,-1.25838769576,0.894444559084,0.991156474803,0.335102903604,-0.72154173325,0.348666159871,-0.222592593825,-1.1286336468,0.6765084855,1.44173778391,0.765613728274,1.7165798086,-1.38031541721,-1.14516516337,-0.873154229476,0.524875987862,-0.856045464895,-0.657888927643,0.643108659562,-0.996645897125,-1.41927862752,-2.95881856903,-0.870547618804,-0.23109254079,0.318864913594,0.181023103083,-0.573838360353,-0.928617939901,-0.198386004587,-0.23974633322,0.572357036285,-0.440970905322,-0.168624210582,0.276270936993,0.346889419703,-0.680365131723,0.42870109786,-1.82410244988,0.63552295775,1.79206826221,0.445271021513,1.83712491434,-0.205093016587,-0.374902517455,-1.68362424633,1.68473440218,-0.438996403816,-0.526787696341,-0.271498481948,-0.705791855039,0.731203622834,-0.141408724154,-1.20459646549,0.474020079277,-0.885920461835,0.748390910487,0.653075824357,-0.170746188538,0.434815597489,0.0507350253461,0.248724231396,-0.0272801498306,0.172048997286,0.0706251991244,0.00794810700547,0.955964633188,-0.25563469904,-0.0159715595226,0.0899922214656,0.040696888058,0.239137249397,-1.80598938617,-1.27866384691,-0.518578348727,0.692867100065,-1.01758360665,1.20287445843,-0.658267783645,-0.449672418574,-0.247520431525,0.738842856914,-0.860833819423,-0.532497750664,0.0690528595887,0.76729317979,-1.0885286015,-0.718116906513,-0.807994118102,2.11155879323
3,0,0,-0.0767639828219,1.41559502967,1.36720537159,0.498022102927,-0.633714135743,0.183116386999,-1.00778803127,-1.08091560089,1.27501527586,0.06461157763,0.516889907043,1.11450978175,0.107094500021,0.323328040277,-0.511160215302,-0.516477237532,0.447223719395,-0.383580018831,-1.22788387909,-0.587106963001,-0.840650225831,2.07291215919,-1.13510737157,-0.871138845879,-0.230206288226,-0.462898662877,0.38319645976,-0.0352195843893,0.95292774979,0.383459239718,-0.483171421199,-0.922319737094,0.78137545825,-0.267127782292,0.684664473083,1.74760343727,1.15334421012,-0.659265890732,0.493467688361,-0.803559602841,-0.106885431944,1.59829510225,-0.454129978595,0.531089750145,-0.308061377357,1.93487215378,-1.16344002164,-1.01527667737,-0.666848680253,1.00519497785,0.280507365298,-0.0680225555166,1.24365605256,-2.51066625609,1.39364552568,-1.66428936695,-1.61190555228,0.702612054737,0.634722310815,-0.981893982677,-0.945291877896,1.55517467832,0.275087883963,-1.48661320539,0.825826291912,0.0992122373008,0.0491274632042,0.324668845209,1.88692187408,0.842420280355,-1.35012325727,0.0930956140821,-1.46594614956,0.779224715257,-1.11500359694,-1.05475097158,-0.41138327699,0.602717572404,1.97030407413,0.110249240366,-0.961420605958,1.45916899522,-1.03910529033,0.978544202915,0.643807604949,1.63207818869,-0.314696136874,0.778828457323,-1.18820090909,0.167118013491,-0.00287958515755,-0.0575298689338,-0.740897334496,-0.002621601102
3,1,0,0.00126854056315,-0.746720250917,1.04432418396,-0.685059431904,-0.535717591119,1.07327676617,0.27672619428,-1.23969765507,-0.21883912159,1.65801120662,-0.86544706717,1.26042249577,-0.889928206634,1.20593102106,-0.902590928509,-0.503790821298,-0.119732314943,-1.27169295857,0.533014655292,-0.974964582175,-0.661969610957,0.175376291685,-0.0707088314872,-0.31341528019,0.222850968196,-0.763606862362,1.02207705483,0.82186144323,-0.398184720785,-0.361582281469,-1.8821797584,-1.13379251486,0.87543981198,-1.69422967277,-0.843822988597,-1.65392843196,-1.12203027708,-0.648120335034,-0.114505012784,-0.371465373018,0.674954659189,0.00328480595936,1.08571140427,-0.672969234332,-0.571443634149,2.69671596398,-1.85067189954,-1.47676404107,-0.793220485284,-0.823182959532,1.09070571612,-2.37945685704,0.803516731868,-0.216343376358,-0.370666311565,-1.03664028635,0.418566749991,-1.05267944232,1.06100825348,1.75546099883,-0.0289299827243,-0.497726787969,-0.150957061696,0.466615847472,0.992503038107,-1.54942660952,-0.499969048201,0.593943299876,0.52230882244,0.0256281886693,1.04912371374,1.10543566375,0.290531885742,0.203845286288,-0.935701537664,-1.42102637719,-0.229101584014,-0.274368425376,-1.0053462587,-0.872329966202,0.330518574438,1.0781603112,-0.0806470409157,0.9139481696,0.430609798721,-0.562366340905,0.629204652845,-0.181882768402,0.347203565843,-0.75721190299,-0.0249121660819,0.97912635135,0.144698171355,1.80377262955
3,2,0,1.94669112159,-1.8236654223,-1.03708766187,0.0493166527927,1.40996207857,-1.49671672607,0.498594744419,-1.14778221424,0.947259039843,-1.30221734785,-1.0384088455,1.06382953321,0.561511574141,-1.73671032071,-0.339734152964,1.05686504929,0.131820219378,-1.48831991545,0.238526940502,-0.149810741794,-0.371967522048,0.0999609285338,0.386565235418,0.531953590746,0.843426141794,1.04555209454,-0.739556232835,0.871984478963,0.673062304704,0.995505289362,1.95063541684,-0.0437349446122,-1.45882445054,-0.612132014638,0.710696420503,1.42267733204,-1.73456038926,0.0712727513911,-0.915537106958,1.44075436741,0.0714277028779,1.53400773392,0.0673251763188,0.759624867625,0.761854285138,0.773610777025,-0.596810756569,-0.757276870123,-1.94096817706,0.944763676934,-1.48063378664,-0.79556564825,-0.688054297511,1.1481656213,1.11854407646,0.329325808357,0.558888806035,0.651679903709,-0.589030877811,-0.0835783246098,0.95352601503,-0.0702115577829,-0.618868227627,-0.365374834347,-0.095062607391,-0.372038127984,-2.15625594065,0.507247958748,-1.1936693783,-1.32915551945,-1.87068255847,-0.258955636642,-0.0638084006542,0.472004089849,-0.25152076369,0.453307529688,-0.0787767253681,-0.0637755495571,-1.21310680135,-0.419775498814,-0.0912085907639,-2.07224282749,0.184326941325,0.589040009413,0.453031850749,-1.5344318713,-0.937575066662,-0.621694838482,0.285214750439,-1.72435097259,-1.54429562635,1.82453554776,0.583363261943,0.352588109148
3,3,0,-0.527556490563,0.622826196049,0.387624524155,-0.746908966114,0.160251983691,-0.147879852128,1.587602432,2.18169413257,0.807087813755,-0.861911736353,-0.512501784064,-0.447742815105,-0.214008390151,-1.15059646403,0.79174650563,-0.553178399074,0.201216033306,-1.06447898015,-0.716981718725,-0.051546663819,-1.39007523503,0.735225232368,0.771058560772,0.654225875249,0.436285263916,1.15557558111,0.305580447068,-0.52891924196,1.07500744561,-0.568420954174,0.520726398057,-0.0930527184524,-0.983095521047,-0.271387404038,0.511469706705,-0.133388950535,0.0902092618256,-0.00499937029832,-0.49558301793,0.503598011019,-0.490661525578,-0.356543279461,-0.451838816908,0.580056652273,-2.53110716468,0.557394284221,-0.212926669787,0.00170759085929,-0.239919578193,-1.0792571699,0.263511516997,-1.92893126043,-0.327143523404,1.05701515803,1.87181895763,0.750624018041,0.4507908059,-0.248717422303,-0.681432501088,0.289798851229,1.48688551332,1.09950600048,-0.551878080378,0.0237023572189,-0.581822662396,0.167847445391,0.317892948465,-0.029504172145,-0.285970571653,1.69444065247,-1.08812457757,2.24181441147,0.600590715698,-0.694249080654,0.551020646808,-0.868220372797,-0.48853445305,-1.61265014064,1.19509226911,-0.782323677226,-0.823431299569,0.604439008072,1.83632657807,0.655726992167,-0.788320659019,0.000193737392817,-0.417311815746,1.70450025543,-0.408622384469,0.799148704024,-0.478700157465,-1.181696355,1.42648378826,-1.41947048628
3,4,0,-0.947093535955,0.00934176629911,-0.515938118295,-0.548988474828,-0.0639879415359,-0.854534529161,1.57775126023,1.16684430283,1.92896582529,-0.718080049063,1.70955168828,-0.747563844173,1.99279066587,1.18262272923,0.276317510352,0.528433368761,-0.587139333384,-0.51009199437,-2.05250601965,0.897586012799,0.198306160419,1.68868633385,-2.01451113197,-0.262136388441,-0.79920032499,0.409990949262,-1.14391130514,-0.424867364081,-0.0636627462861,-0.699275683514,-1.13854472042,1.48941542981,-0.720351015025,0.849550895738,0.564111433204,-0.903192318721,0.177649840354,-1.11585984723,0.123594797878,0.0121015903039,0.0160334357225,0.548055801034,-1.26565485057,-1.67781514278,0.963097418243,-0.34830769562,0.502240801006,2.55673101126,-0.196001248694,-0.297412926937,-0.498476117025,-0.680888281279,2.10202486778,0.963410421681,0.169400992285,0.399518624885,0.271346058519,1.19972132567,0.552885173648,-1.54023634854,0.434679263317,-1.35681528465,-1.70444506953,1.16300207059,-1.2441664697,1.30195912063,-0.977916188624,1.60289406346,0.835232200367,-1.24440361254,0.646739075924,0.477862889936,-0.450135057646,1.6378106404,0.0497132446024,-1.08086043204,0.88489822353,1.59443426666,0.431090865062,0.909484540094,0.632565686866,1.54179860601,0.3952572733,-0.896287768084,-0.280630427594,-1.79341602912,-1.39988053677,-0.792339451083,-0.763943666057,0.491022038753,0.491830900894,1.89358865837,-0.763737653527,-0.175909474972
